"r"	"s"	"measurementID"	"pvalues"	"overallPvalues"	"monotonic"	"dfaSuccessRate"	"wilkesLambda"	"PillaiPval"	"HotellingPval"	"RoyPval"	"dfaID"	"nvars"
0	1	9130	-999	-999	FALSE	0.106382978723404	0.320097055510373	0.341360338725564	0.300409037044524	0.0194443305828065	1603	11
0	1	5664	-999	-999	FALSE	0.106382978723404	0.320097055510373	0.341360338725564	0.300409037044524	0.0194443305828065	1603	11
0	1	1498	-999	-999	FALSE	0.106382978723404	0.320097055510373	0.341360338725564	0.300409037044524	0.0194443305828065	1603	11
0	1	5529	-999	-999	FALSE	0.106382978723404	0.320097055510373	0.341360338725564	0.300409037044524	0.0194443305828065	1603	11
0	1	2908	-999	-999	FALSE	0.106382978723404	0.320097055510373	0.341360338725564	0.300409037044524	0.0194443305828065	1603	11
0	1	8890	-999	-999	FALSE	0.106382978723404	0.320097055510373	0.341360338725564	0.300409037044524	0.0194443305828065	1603	11
0	1	6404	-999	-999	FALSE	0.106382978723404	0.320097055510373	0.341360338725564	0.300409037044524	0.0194443305828065	1603	11
0	1	8577	-999	-999	FALSE	0.106382978723404	0.320097055510373	0.341360338725564	0.300409037044524	0.0194443305828065	1603	11
0	1	4394	-999	-999	FALSE	0.106382978723404	0.320097055510373	0.341360338725564	0.300409037044524	0.0194443305828065	1603	11
0	1	4851	-999	-999	FALSE	0.148936170212766	0.715121009917769	0.690649517789375	0.740969160603503	0.174689510925836	1604	12
0	1	7014	-999	-999	FALSE	0.148936170212766	0.715121009917769	0.690649517789375	0.740969160603503	0.174689510925836	1604	12
0	1	8298	-999	-999	FALSE	0.148936170212766	0.715121009917769	0.690649517789375	0.740969160603503	0.174689510925836	1604	12
0	1	1148	-999	-999	FALSE	0.148936170212766	0.715121009917769	0.690649517789375	0.740969160603503	0.174689510925836	1604	12
0	1	841	-999	-999	FALSE	0.148936170212766	0.715121009917769	0.690649517789375	0.740969160603503	0.174689510925836	1604	12
0	1	4693	-999	-999	FALSE	0.148936170212766	0.715121009917769	0.690649517789375	0.740969160603503	0.174689510925836	1604	12
0	1	6216	-999	-999	FALSE	0.148936170212766	0.715121009917769	0.690649517789375	0.740969160603503	0.174689510925836	1604	12
0	1	4160	-999	-999	FALSE	0.148936170212766	0.715121009917769	0.690649517789375	0.740969160603503	0.174689510925836	1604	12
0	1	6274	-999	-999	FALSE	0.148936170212766	0.715121009917769	0.690649517789375	0.740969160603503	0.174689510925836	1604	12
0	1	714	-999	-999	FALSE	0.148936170212766	0.715121009917769	0.690649517789375	0.740969160603503	0.174689510925836	1604	12
0	1	1368	-999	-999	FALSE	0.148936170212766	0.715121009917769	0.690649517789375	0.740969160603503	0.174689510925836	1604	12
0	1	6988	-999	-999	FALSE	0.148936170212766	0.715121009917769	0.690649517789375	0.740969160603503	0.174689510925836	1604	12
0	1	3323	-999	-999	FALSE	0.25531914893617	0.0235257028673316	0.0275516714240916	0.0200130600572655	0.00175378254091105	1605	12
0	1	9766	-999	-999	FALSE	0.25531914893617	0.0235257028673316	0.0275516714240916	0.0200130600572655	0.00175378254091105	1605	12
0	1	2860	-999	-999	FALSE	0.25531914893617	0.0235257028673316	0.0275516714240916	0.0200130600572655	0.00175378254091105	1605	12
0	1	8461	-999	-999	FALSE	0.25531914893617	0.0235257028673316	0.0275516714240916	0.0200130600572655	0.00175378254091105	1605	12
0	1	2396	-999	-999	FALSE	0.25531914893617	0.0235257028673316	0.0275516714240916	0.0200130600572655	0.00175378254091105	1605	12
